# depth,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
2.850000000000000000e+03,3.544649323065991470e-03,6.768909849615468294e-03,2.054278080530536413e-02,1.581640507263998643e-02,3.702888376241315546e-03,4.461526771449985003e-03,6.553975918120260452e-03,4.376985544773088523e-03,2.945136160364217673e-03,3.338118950994624357e-03,2.803548747032105770e-03,2.336511734363369043e-03,2.160166175753600731e-03,1.820211974647381646e-03,1.165110531739225151e-03,1.883815924971025176e-03,1.263671076593747902e-03,7.368295153119458268e-04,1.385189433419569110e-03,5.780841222193617776e-04,7.918129679082584532e-04,1.001412098256266973e-03,4.918818442525392997e-04,3.333809734968608512e-04,3.949275029730723663e-04,3.345384068003417317e-04,2.796691523628124930e-04,1.928979866270015401e-04,1.688284903137341299e-04,1.281384421321674104e-04,1.152095444680899857e-04,9.136147730378210501e-05,8.375570504865303251e-05,6.188246781307460247e-05,3.874815992002045897e-05,5.349051824947446059e-05,4.910296168757093181e-05,3.301351811451212650e-05,3.325508259659809194e-05,3.002414170058486555e-05,2.416618048052097555e-05,2.144627753128933279e-05,2.021353012325583084e-05,1.431124607736333271e-05,1.216303919260164340e-05,9.817592911022322751e-06,9.901709327326656618e-06,8.694356545786383219e-06,6.497322574244698894e-06,5.227483040999244580e-06,3.771520711330000302e-06,4.838208937181131457e-06,3.188692342400788065e-06,2.898486632627088211e-06,3.239898457654870297e-06,2.804282198566252107e-06,3.389332623695343496e-06,2.188307799844245251e-06,2.534325010711953970e-06,1.752688054407072429e-06,1.750087657956085045e-06,2.058984177516476423e-06,1.546828717624763289e-06,1.544995284399214539e-06,1.690071160542200313e-06,1.320532264377652009e-06,1.553675350470734107e-06,1.305251056844976706e-06,1.306030710479152652e-06,1.267311022376050109e-06,1.475750056540808098e-06,1.147922807029357834e-06,9.178159343722605148e-07,8.874189721919988289e-07,8.963038330694632991e-07,9.721184639216480087e-07,9.846037498601770022e-07,1.114318380972250716e-06,8.763486416570073814e-07,9.389089923176397153e-07,1.023456090462264828e-06,8.621455255512457007e-07,9.722309219364940495e-07,6.965695445719086885e-07,8.854323420003713515e-07,9.141548123125144490e-07,8.789050059471781945e-07,9.067279680678735519e-07,8.071490940616367549e-07,8.176553766654175815e-07,7.581105476537509633e-07,7.794987545851462866e-07,9.109212777655047889e-07,7.233243156931979238e-07,8.556475810736941184e-07,7.036945337612613347e-07,8.148066256581060745e-07,8.274039764000344250e-07,7.851491845682556811e-07,6.857792345698968077e-07,7.013112064697681305e-07,7.155913174478737832e-07,8.225224442603868823e-07,7.624775975745232317e-07,6.569240922886298149e-07,6.845495740630142901e-07,6.524550225043741348e-07,6.105301562002774845e-07,6.099063982157030777e-07,6.939405610093831156e-07,5.876855467845222134e-07,6.626667580063965111e-07,7.008090605708310325e-07,6.379036032021618911e-07,5.547366031974000378e-07,5.939692315094215301e-07,5.290073628956083377e-07,5.330248171497592844e-07,5.825035382223861223e-07,4.927135705879295417e-07,4.929663403656671519e-07,3.792055164512574964e-07,4.498500341523179503e-07,5.500466230082970691e-07,4.714789818281800519e-07,4.545683331963738567e-07,4.473804878986383167e-07,4.336295155365097027e-07,4.211068504041772807e-07,4.436845203940178081e-07,4.876534189913114707e-07,4.130084169690888482e-07,4.412072401490555759e-07,4.177098849050750352e-07,3.438581226963264367e-07,4.618261388112207317e-07,4.173730045392378262e-07,3.550472693872640318e-07,3.842203824191182465e-07,3.762379833128299420e-07,3.894018352045818217e-07,3.313663716592901061e-07,3.565883474615841241e-07,3.249930993420812626e-07,3.262414432810707660e-07,3.263692249753217725e-07,3.196011058591491858e-07,3.348537343804145700e-07,2.993434847455059019e-07,2.829575538324430742e-07,2.497304360353376787e-07,2.598714185463063590e-07,2.696870617014506494e-07,2.727409181365281988e-07,2.753008011246191705e-07,2.396820634538071712e-07,2.387529462384025415e-07,2.309882071926201494e-07,2.600439344693650646e-07,2.227926835195790262e-07,2.221623926997565960e-07,2.298376109968536050e-07,2.053564992882813501e-07,2.072669419110306242e-07,2.070918613199838593e-07,1.968269042798971822e-07,1.935579637555515790e-07,2.132332598860288362e-07,1.875479158414339691e-07,1.853695897083652525e-07,2.045227332367889028e-07,1.846291397315155796e-07,1.726904943668818773e-07,1.761298236277316928e-07,1.685271875472963108e-07,1.600046963284126646e-07,1.346609808012491728e-07,1.301950542793821109e-07,1.546578409913731149e-07,1.576488814321025318e-07
2.800000000000000000e+03,3.455691613215558945e-03,7.809200245446661776e-03,2.144764358269091870e-02,1.317249437358393796e-02,3.473645448232749993e-03,4.298702700664534804e-03,6.463820673215344911e-03,3.957485107667277173e-03,3.232938510555726473e-03,3.384535513214143206e-03,2.935948323058964419e-03,2.564346872788978143e-03,2.221880521976925954e-03,1.669136336078962720e-03,1.245194279228748879e-03,2.013165480417800079e-03,1.363218083991907855e-03,8.321354767085325805e-04,1.421124341030266915e-03,6.814448254802978489e-04,7.715958948911378918e-04,1.008585814831682807e-03,4.880310165288935325e-04,3.868780739864923933e-04,4.534900914729850263e-04,3.581395943220430167e-04,2.892662991306015194e-04,2.152725027308814145e-04,1.782863450606544410e-04,1.498673715039494907e-04,1.324991812406002252e-04,1.017394847606353293e-04,8.935853308739380202e-05,6.129603780675779625e-05,4.174642319084948623e-05,6.260174008367729059e-05,5.435480449561078950e-05,3.287464918507282906e-05,3.385134201449993064e-05,3.407656067157243264e-05,2.786143104273553834e-05,2.208170294030929739e-05,2.207133742620067475e-05,1.439162609975748495e-05,1.182568985095333171e-05,1.094636340737912332e-05,1.045934721219731009e-05,9.625216268293763640e-06,6.879358015722643194e-06,6.996455779924256569e-06,3.952552554520725905e-06,4.817165233827296869e-06,3.070116257051855827e-06,2.799587113477809168e-06,3.269061729317800565e-06,2.482745674261597071e-06,2.904777612824583412e-06,2.701701042703389792e-06,2.370726868734138776e-06,2.315760183095422504e-06,1.831192186062011669e-06,1.701462401886038409e-06,1.801392806669213177e-06,1.918854785618004291e-06,1.586137243306792414e-06,1.176906533390159461e-06,1.409333148916651610e-06,1.418160655567628047e-06,1.290984998546160500e-06,1.139205579790160665e-06,1.083669600416055748e-06,1.192216134746831143e-06,1.008889374227749778e-06,1.182064860214236323e-06,1.141669125509523492e-06,1.050322031034062060e-06,1.150091374557195695e-06,1.191854844492498907e-06,9.044667735154860858e-07,9.799530095767528268e-07,1.148779906311745894e-06,1.042258755575631892e-06,9.582364155332833162e-07,8.618120408838664935e-07,7.532177453282633207e-07,8.276340993943724520e-07,9.219757145672874172e-07,9.205170551499917979e-07,7.930592527810150624e-07,8.968283177787395929e-07,8.811213244995044113e-07,8.668441912563515646e-07,9.333039208732766269e-07,7.496694432322446881e-07,8.110384912562771442e-07,8.117573238593688055e-07,1.035644461741241190e-06,8.683545804360581804e-07,9.349218393373290288e-07,8.705774501677539408e-07,6.901594839528841777e-07,7.438314346627031970e-07,6.501638004525903635e-07,8.064001623704419979e-07,7.483056015969752547e-07,8.428552263399798725e-07,6.511096580341398633e-07,6.840381698783456425e-07,7.174266692809548725e-07,7.048262345166798172e-07,6.705020623307513749e-07,6.083979237940835989e-07,6.900956753914863990e-07,7.094023877798117933e-07,6.985831216762645851e-07,6.373697924685052876e-07,6.666575567925260500e-07,6.364419695628974878e-07,6.905832585044471300e-07,5.619421897289041584e-07,5.568000706581064294e-07,5.681975821875168248e-07,4.970283250223593502e-07,5.915985359093627763e-07,5.887024155865062025e-07,5.752636024472566044e-07,5.958255092814703951e-07,4.821905674783872653e-07,4.653927413411148360e-07,5.047170149718897365e-07,4.788543869107685815e-07,4.982891345090366578e-07,4.477434391743880883e-07,4.034390771578576708e-07,4.157253030971854759e-07,3.863484293412805139e-07,4.252677887556898328e-07,3.929325134458732952e-07,3.922662441731269022e-07,3.844897269325535055e-07,3.621497505057045471e-07,3.550035982857761229e-07,3.400648508082537738e-07,3.725063143289532535e-07,3.693192110441700924e-07,3.794568640551175364e-07,3.165600170519828148e-07,2.927810825619949911e-07,3.035546922509254788e-07,2.773944466080961815e-07,2.697523229172982436e-07,3.025961158339970693e-07,3.246682897461691593e-07,2.736239074800583803e-07,2.352152748638656825e-07,2.630418584129364183e-07,2.628602597939019048e-07,2.220814011081263372e-07,2.646011945691858817e-07,2.676540958209623547e-07,2.720307988073676294e-07,2.469674033467693560e-07,2.401638917653030896e-07,2.394873178081170152e-07,2.185868247889153373e-07,1.889563749854351081e-07,2.000335140652213387e-07,2.276553320618748264e-07,2.228807484570425222e-07,2.008988493085538659e-07,2.031434844116296269e-07,1.884761187691655832e-07,1.906458284337478740e-07,1.672092837938392975e-07,1.798499933997991145e-07,1.794729758704156065e-07,1.811230677693073824e-07,1.698146696832911083e-07,1.591929585700597592e-07,1.557278993406927789e-07
2.750000000000000000e+03,5.100822945193120468e-03,7.067143077200785384e-03,2.100575606959020208e-02,9.796517091053270204e-03,3.392373121633021973e-03,4.248974459151693209e-03,6.136926116758954081e-03,3.532166801613359670e-03,3.666499464951865784e-03,3.402569581256749583e-03,2.976534072369124879e-03,2.768878914157872888e-03,2.350401007550866842e-03,1.497819745646918185e-03,1.360624330073876165e-03,2.073906471651495564e-03,1.355409187396574731e-03,8.979733323867440404e-04,1.381546551232026594e-03,8.081067964243572946e-04,7.474235302116086568e-04,9.768042661278280615e-04,5.018296663896653145e-04,4.593291111420867105e-04,5.152467534655593871e-04,3.836101096660933128e-04,2.928614595758531223e-04,2.477969982939328677e-04,1.907343180359411363e-04,1.748984578642530407e-04,1.520254219961860917e-04,1.138861669150146878e-04,9.713682711168198725e-05,6.589226240548365246e-05,4.392884120214033094e-05,7.317602432874885984e-05,5.716975708111499729e-05,3.222876819591418530e-05,3.515727401878608474e-05,3.728871911651111619e-05,3.110565744661938372e-05,2.357335646639023205e-05,2.213595943672585147e-05,1.426470377254704914e-05,1.167685789510156794e-05,1.407343970701519741e-05,1.037082340445011126e-05,1.094954268864310955e-05,6.845132841289018574e-06,6.382517834061157881e-06,4.399416758189084630e-06,5.495502688321797722e-06,3.395361966305531583e-06,2.429605956658364409e-06,2.862853404327324556e-06,2.612203528037275635e-06,3.126445267348203205e-06,2.540886725856010770e-06,2.525597888242991278e-06,2.039471292501018465e-06,1.662486715094317067e-06,1.929104656322073940e-06,1.782430423953985051e-06,2.071907928141753905e-06,1.322409143993122899e-06,1.169085666381563617e-06,1.091132477581710030e-06,1.158079832058441545e-06,1.093314980816370672e-06,1.368165532567829494e-06,1.416483318953056863e-06,1.228746699012609652e-06,1.119651370744947309e-06,1.340130968492095002e-06,1.057821074219891299e-06,8.443595449660443704e-07,9.317627501696999771e-07,8.952277941048167751e-07,8.633764490348471230e-07,8.347194114814378905e-07,1.053140781655030212e-06,9.275977070976463435e-07,9.496645099883537172e-07,1.080908276323047833e-06,9.994202299851019865e-07,8.342581775875322395e-07,1.140834236387411952e-06,9.624986954444290028e-07,7.320401374548706189e-07,8.120767054951832050e-07,8.874680482155673490e-07,7.832491153247544915e-07,9.644252285100477333e-07,8.016822248027426369e-07,8.870607839199355759e-07,7.603165806720316555e-07,8.121692982664499305e-07,6.861402813770634814e-07,7.019009440609338976e-07,7.611230623096282538e-07,7.074173718815253035e-07,7.832855126652113365e-07,6.238303508182916840e-07,8.514331792972251176e-07,7.546690705710986060e-07,7.276176251499094930e-07,5.723498763196003409e-07,7.745471026249977986e-07,5.384222879066105557e-07,6.604445353158100301e-07,6.001463181848906378e-07,5.924951868345877559e-07,5.895898393963303414e-07,6.335027948378677584e-07,6.273462609514240422e-07,6.221104619049236074e-07,6.936323008508794065e-07,6.676065598893284180e-07,5.913217521381796409e-07,5.697890844552621382e-07,4.872782759725272799e-07,4.748305571875862786e-07,5.270172973696413191e-07,5.502757116170649123e-07,5.315931881942847756e-07,5.195742199842082833e-07,4.557858614841071767e-07,5.093800465791620407e-07,4.457799537147178779e-07,5.103245025755171237e-07,4.378704668731786167e-07,4.682951691232044128e-07,4.174270029025410580e-07,3.725576359251728941e-07,4.116930936735685927e-07,3.587383045190266219e-07,3.680079159260893694e-07,4.176345923479353494e-07,3.277235725763176302e-07,3.977092924826223848e-07,3.473328515295142754e-07,3.272243618453874055e-07,3.673458020721407728e-07,3.332471639458825675e-07,2.888972670155404458e-07,2.852914609682919451e-07,2.586581256558380128e-07,2.717640654129886697e-07,3.242181003952884826e-07,3.053122064214884458e-07,2.566646821164845138e-07,2.842333736834407142e-07,2.739289499289424272e-07,2.584150426323099049e-07,2.796778360167763465e-07,2.432152090345348715e-07,2.712634450921729190e-07,2.314528307157077085e-07,2.493808651811390428e-07,3.046462676744092500e-07,2.693754886055301808e-07,2.259329429477352024e-07,2.379465612345268552e-07,2.384127522843704067e-07,2.298649873060308133e-07,2.072367332350608567e-07,2.290465420859870848e-07,2.142195842352746722e-07,1.823540519487111720e-07,1.874437723212278097e-07,1.765460505830515236e-07,2.067630905943607614e-07,1.895438826565311762e-07,1.956755747093666952e-07,1.790566757397614644e-07,1.811384199185623138e-07,1.478041354666207672e-07,1.556254789920466611e-07,1.378195652086033133e-07,1.441764210872216811e-07
2.700000000000000000e+03,8.808901942879690181e-03,5.233184124545516361e-03,1.922348553645724170e-02,6.707513936908855202e-03,3.427671579171776700e-03,4.195657789246010766e-03,5.674769796172162567e-03,3.202941136751634270e-03,4.177037916265381040e-03,3.406968372162779563e-03,2.934984141367721639e-03,2.882570466961179891e-03,2.514263116394960165e-03,1.382525922689581323e-03,1.506815483693841381e-03,2.117105242611803245e-03,1.305259059633113571e-03,9.496273387377294692e-04,1.338266819468446073e-03,9.683550522637571862e-04,7.600775064375080940e-04,9.111741453808907577e-04,5.768559548717643731e-04,5.587159219378214341e-04,5.561631279223377966e-04,4.148048558167733053e-04,3.045481703062869481e-04,2.842615058237994664e-04,1.953061343189945831e-04,1.910354797209122351e-04,1.633372624418125835e-04,1.262815595789261165e-04,1.099688810475868715e-04,7.310315937172142146e-05,4.508261464725915526e-05,8.442210642510981282e-05,6.013298133032823618e-05,3.373466117222125358e-05,3.649303697387856673e-05,3.890704036514275907e-05,3.093596248525703649e-05,2.416932080985236203e-05,2.103528483487589797e-05,1.264017968729964237e-05,1.191121708733372360e-05,1.549914635254692830e-05,1.094790577814107527e-05,1.100531815744423322e-05,6.581824038490336767e-06,6.233374039811531955e-06,4.990397139327110151e-06,5.481335270331920634e-06,3.622218900796690575e-06,2.784588932667741132e-06,3.973449584250129909e-06,2.983806074715644513e-06,2.628815279746836763e-06,2.446763812947042589e-06,2.340317879311030092e-06,1.837708104495452190e-06,1.645648427044882562e-06,1.538026864462298269e-06,1.415899313234141310e-06,1.963238319168054605e-06,1.353795928178359422e-06,1.366926214444895588e-06,1.171687056239640437e-06,1.364663148692272805e-06,1.134513728120787040e-06,1.262329042858928751e-06,1.167475597175454549e-06,1.110807143972260831e-06,1.113447396041454836e-06,1.368627247672971448e-06,1.235117316729871525e-06,8.935154588075901810e-07,9.784152999056443873e-07,1.064629092325872646e-06,7.842972101320713815e-07,1.047889098958971533e-06,8.814775343613084456e-07,9.537555371064555727e-07,1.107143675476276558e-06,9.326532465800309033e-07,9.594340774584630695e-07,6.724204633336241697e-07,8.448349828297226596e-07,8.392798587931582070e-07,8.037710279302312464e-07,8.290353892246074818e-07,7.984187217526984557e-07,9.273476593474609425e-07,7.448954519670005221e-07,7.050148424811438039e-07,7.916891933573725721e-07,8.686459179397958117e-07,7.156932151144202156e-07,8.336689108659915992e-07,6.441606011389566305e-07,6.100351205350815204e-07,6.526854925141183029e-07,6.917485224012449291e-07,6.478614915712437192e-07,6.967385033017538463e-07,6.413329621696535367e-07,6.453586566070198601e-07,6.557226031832670831e-07,6.284608570044371714e-07,6.123669016143415137e-07,5.831795439675136380e-07,6.521100724977589947e-07,6.112388414936778444e-07,6.356032335185780040e-07,6.085984049725072375e-07,5.495492571431239501e-07,5.716624222179629875e-07,5.025414208550192650e-07,4.876728412443702305e-07,4.893113770262128086e-07,4.588169903802491457e-07,4.561041606707137389e-07,5.647929995394276287e-07,5.273250868161739088e-07,4.530122964472274358e-07,4.982759491456070363e-07,4.599009616874531319e-07,4.736952111237740711e-07,3.786207539409584357e-07,4.244122585723019518e-07,4.609786105268473227e-07,4.394175088265196751e-07,4.219322467688742674e-07,3.728008664070397451e-07,3.999079668408772601e-07,4.340031852221032169e-07,4.093280246269634697e-07,3.774619438890654754e-07,3.802241632110341953e-07,3.378703384280949539e-07,3.199244137241210973e-07,3.378844155120451080e-07,3.313648072375194644e-07,3.888724423531887887e-07,3.633419848105866219e-07,3.054449159406611659e-07,2.599021097334360536e-07,2.724621599534881433e-07,2.941712316270051924e-07,2.848065736391332401e-07,2.995389890050337376e-07,2.570582454776230193e-07,2.462831992586761492e-07,3.176976543696467723e-07,2.970495244494215438e-07,2.435690522714176315e-07,2.360677307928435313e-07,2.765454901870624848e-07,2.568971153370822085e-07,2.402367578181118819e-07,2.381562337432847553e-07,2.802467589866928815e-07,2.147552421661160756e-07,2.447500635408164365e-07,2.125759894464621696e-07,2.148160135625063781e-07,1.821222541718947912e-07,2.318376732825142270e-07,1.821809344451400145e-07,2.084722634937653265e-07,1.978292360540206908e-07,1.756458178997191455e-07,1.904028912959526659e-07,1.868142201326219322e-07,1.814181642805907576e-07,1.712672904130992794e-07,1.571371015345102767e-07,1.628865994860805994e-07,1.549617956421637409e-07,1.586481798179379145e-07,1.232066808929556623e-07
2.650000000000000000e+03,1.411067430883346241e-02,3.488318560742848656e-03,1.659552670392462626e-02,4.577974327680053510e-03,3.592088400661025849e-03,4.048846266059241521e-03,5.096555207911067711e-03,3.054586790167083434e-03,4.707720845078011349e-03,3.373700514516077623e-03,2.857700965616974311e-03,2.908537999300413786e-03,2.679653548391327730e-03,1.332392127173208547e-03,1.651505991521585049e-03,2.144810976711309519e-03,1.222668663527148262e-03,9.757080933447202353e-04,1.301292990391292748e-03,1.134281348884240296e-03,7.998901295020045387e-04,8.414019201171233113e-04,6.890564629687490148e-04,6.589618036577011596e-04,5.688065474935771011e-04,4.423679037201159818e-04,3.134488746609259604e-04,3.181646200947594065e-04,2.037318751625510622e-04,2.063117684101661820e-04,1.709294602027172725e-04,1.450333717489534033e-04,1.328299464392505369e-04,8.683539021183325486e-05,5.443712312820669398e-05,9.610778355110464848e-05,6.346718242079306470e-05,3.877619466460596395e-05,3.786699897784676712e-05,3.822705444947227310e-05,3.352029664917391188e-05,2.691184172300129705e-05,2.155552808222126166e-05,1.260804716189570993e-05,1.141707572506350742e-05,1.429638389478832197e-05,1.160450886791884747e-05,1.013876293588831239e-05,5.764815642390321300e-06,7.381538453705769042e-06,7.196231459886840641e-06,5.022851866487267033e-06,3.776180073919311515e-06,3.287970162071912759e-06,4.530330788787674508e-06,2.982146365245963705e-06,2.516286432345774376e-06,2.591040053138385463e-06,2.146777859701305772e-06,2.058911172662722993e-06,2.032045290863273483e-06,1.808264545049910295e-06,1.514807548502135474e-06,1.794045718916912033e-06,1.823998627916745053e-06,1.548491308202348016e-06,1.238241182347925932e-06,1.190354633881188425e-06,1.438882864405472121e-06,1.129645630310158780e-06,1.430051400724499011e-06,1.378563198224859227e-06,1.387136698725067143e-06,1.370330397065799505e-06,1.200453607482979392e-06,9.563999824964290717e-07,1.244120945247453833e-06,1.202995990404815281e-06,1.210149468142591164e-06,1.126013675568078580e-06,1.004226699275137930e-06,8.861563665541628239e-07,1.166697229270096140e-06,9.736761924851395215e-07,9.160419360340878590e-07,8.381095291971793348e-07,1.018530698597575226e-06,8.604327702668047100e-07,8.281320595395763946e-07,9.915386143393680368e-07,8.455261550074285883e-07,8.464303757889135964e-07,8.853551778439643150e-07,8.483317174732046521e-07,8.897914476861640630e-07,7.907781363329646339e-07,8.368880615792986231e-07,8.827342677208505922e-07,8.018188069954717911e-07,7.410354568556816344e-07,7.817599559033842253e-07,8.463465942728135209e-07,7.685722239537339754e-07,6.772302988931691964e-07,6.764038764216437631e-07,7.242415810330306286e-07,6.655127922096466349e-07,7.058319017647300134e-07,7.758844977056013587e-07,6.132036355709823313e-07,6.457341275555600572e-07,6.160390179283665169e-07,6.220872326932418320e-07,7.241972284260142575e-07,5.946744042220711854e-07,5.681076880323119251e-07,6.217669885339976488e-07,5.830136949749096010e-07,5.174951341574143490e-07,3.758258644954220298e-07,5.743980761730108905e-07,5.988091622956863681e-07,5.551084224798038699e-07,5.823027245419673091e-07,4.981390078701650831e-07,4.445626489275674920e-07,4.521726057171941040e-07,5.062202291903137179e-07,4.353008515513988116e-07,4.197256407177178303e-07,4.636196094814378863e-07,4.447287689508894208e-07,4.054271994908122903e-07,4.159044091457740702e-07,4.036164924401970311e-07,4.510870554907803746e-07,4.270462537628469936e-07,3.287366327337624367e-07,3.711882440123339246e-07,3.862965204482481290e-07,4.220771416211258557e-07,4.178064839332232159e-07,3.697280453441389166e-07,3.697185659072507831e-07,3.507064113053700939e-07,3.073091600539821382e-07,3.407331126299293176e-07,3.244399526169007097e-07,2.874943889806549602e-07,3.306361828314863675e-07,3.208111583129214900e-07,3.017295466693809521e-07,3.293562212831917370e-07,2.864393706191428690e-07,2.659071496312262747e-07,2.640794102076240247e-07,2.986193413088526193e-07,2.621550668226263895e-07,2.646070962694531308e-07,2.553318863179860777e-07,2.735956832581518974e-07,2.089686222973600501e-07,2.443728574426064237e-07,1.937598200798896509e-07,2.026337588533880589e-07,2.053573044103001339e-07,2.172282079436101363e-07,1.998979039488453545e-07,2.134209840738225583e-07,2.102236494920369798e-07,1.742903211290153278e-07,1.940099989117998335e-07,1.667915996645998415e-07,1.948148578148977598e-07,1.683702890189069742e-07,1.749545316062411606e-07,1.706621628747878894e-07,1.767409114833945055e-07,1.768749913192602912e-07,1.416877455656012670e-07
2.600000000000000000e+03,1.899443956593813154e-02,2.553896087224984558e-03,1.371170065129325225e-02,3.355505292493101300e-03,3.747274856250729265e-03,3.781212328377141392e-03,4.420077187424509627e-03,3.063647809375628223e-03,5.142329503238698279e-03,3.317135657039533593e-03,2.777125099918283796e-03,2.856531062830194000e-03,2.796445731862272008e-03,1.332770153529167726e-03,1.774306253730310434e-03,2.139936564808894368e-03,1.115977555949193567e-03,9.912507832447374576e-04,1.264722385596448459e-03,1.270633033348738663e-03,8.624133233710317998e-04,8.134448350624215278e-04,8.164497546377800152e-04,7.343233532531107327e-04,5.777190591287804065e-04,4.726801629267916947e-04,3.308873489155639541e-04,3.509593841571093066e-04,2.129057634083536175e-04,2.171718801021347233e-04,1.839254186009491357e-04,1.684521400709162163e-04,1.528306925700622385e-04,1.051599125656101828e-04,7.157907148544180673e-05,1.070089109224150699e-04,6.404152605411341588e-05,4.565691332369787133e-05,3.747852803359064361e-05,3.919087753668346508e-05,3.689042943451481126e-05,2.755412426537268475e-05,2.219056169738661046e-05,1.399330635854206880e-05,1.127562851483965357e-05,1.389126720984857396e-05,1.242415229180347622e-05,1.073014445593834139e-05,7.388793873535584436e-06,6.790638992612817995e-06,8.347163882565570200e-06,5.471662622263472772e-06,3.968749087641388259e-06,3.618989419726129416e-06,4.690594856097720082e-06,3.181195588674714908e-06,3.039752867925095837e-06,3.305515252165420245e-06,2.913777708991782388e-06,2.118566101035984596e-06,2.344972769628998407e-06,2.162555604278682891e-06,1.891621194260678450e-06,1.623454006605578180e-06,2.094086061698658329e-06,1.727359325180377060e-06,1.807183575246275317e-06,1.477561905452411341e-06,1.335595641735485629e-06,1.608127193904118703e-06,1.373345758082634857e-06,1.520214080150232419e-06,1.424158398331984533e-06,1.542409454370420673e-06,1.307349194978887289e-06,1.350029496790584816e-06,1.461974427246961376e-06,1.455980114261884782e-06,1.307597567170100466e-06,1.402137545663730169e-06,1.273825839401526875e-06,1.273102730317059349e-06,1.240301136509666607e-06,1.277765680967470959e-06,1.239441926945934193e-06,9.933924183132845720e-07,1.138541019223424865e-06,8.818788667949503425e-07,9.599165360206779434e-07,1.010558143333871170e-06,1.099466600234618583e-06,1.069602402477450370e-06,1.034502812273090664e-06,9.988281783639698583e-07,9.368797521837378668e-07,9.270612931113618267e-07,8.218686974378054678e-07,9.450755538455360331e-07,8.074185378551497463e-07,8.666323875415658162e-07,9.739918955357843847e-07,9.993948163617960986e-07,8.174810992997445798e-07,7.905337277093955385e-07,8.627960296596884414e-07,7.260397642159632782e-07,9.539714948155129769e-07,8.521337707180058595e-07,8.033881850093295682e-07,8.427414219976236601e-07,8.112435021910189543e-07,7.986537993383126731e-07,7.053375608475669268e-07,8.351789133727992302e-07,7.827055115382414952e-07,7.343390970252871660e-07,7.133852300176993017e-07,6.796868948893068026e-07,7.836725410487679566e-07,6.239639860279181962e-07,7.359895431325394784e-07,7.530049923935638362e-07,6.114195907219493685e-07,6.856801820524084246e-07,5.909371981382234650e-07,6.008448539018266623e-07,5.543851306744182131e-07,5.686859935532822011e-07,5.889113772461937950e-07,6.003094492505511479e-07,5.436691551567853775e-07,5.475508368418755932e-07,4.953541991714378113e-07,4.849414460886034623e-07,5.497073765011476530e-07,5.234422722455658267e-07,4.764826116913617225e-07,4.889233234307449440e-07,5.128277503796201138e-07,4.240675616222783712e-07,5.021981423227914121e-07,4.156971912462461077e-07,4.436311589487079512e-07,4.073073982469941160e-07,4.132349094834749928e-07,4.201804629472234746e-07,4.273714224969977114e-07,4.125947813202048140e-07,3.851476999511779201e-07,3.807323882447678276e-07,3.609216923866191116e-07,3.600333910116103278e-07,3.680740527185531578e-07,3.248034934703727102e-07,3.636994708046784320e-07,3.592756021210552020e-07,3.614510122010491089e-07,4.156241187625900303e-07,3.298657256952597629e-07,3.014973807445083094e-07,3.132862063489849558e-07,3.378181715312638550e-07,2.950498760158495864e-07,2.871775805941897653e-07,2.822082081463942875e-07,2.885994791479818368e-07,2.783315566626269507e-07,2.849272249254489145e-07,2.918218201051642885e-07,2.535751668274761336e-07,2.467176587685092902e-07,2.519602784830708740e-07,2.561748159444712697e-07,2.255847410481192054e-07,2.194103460164886760e-07,2.175123777636388877e-07,2.223180405010688305e-07,2.010051195479207325e-07,1.931477380011752112e-07,1.953110980415518953e-07
